Time,House 1 Consumption,House 2 Consumption,House 3 Consumption,House 4 Consumption,House 5 Consumption,House 6 Consumption,House 7 Consumption,House 8 Consumption,House 9 Consumption,House 10 Consumption,House 11 Consumption,House 12 Consumption,House 13 Consumption,House 14 Consumption,House 15 Consumption
2018-07-07 06:00:00,0.1163016145051213,0.10445161570438234,0.08421593271752455,0.11279550091589328,0.13086980969438267,0.12575941324070836,0.07080727380516857,0.11905707070560498,0.09495548801268638,0.11257564229417089,0.13848109287913002,0.10830037394652214,0.12116502834245547,0.07118420460309627,0.12676064418778882
2018-07-07 07:00:00,0.4184963051226822,0.4425132644055915,0.31817772708357883,0.211276144783951,0.43073265928449966,0.29194490427141323,0.4635032896075964,0.36967987446725475,0.46565639288985994,0.356194593738436,0.5293503655931272,0.42457862119968764,0.4869249474708579,0.22067553223541633,0.4753016389389054
2018-07-07 08:00:00,0.33042099376650663,0.32281295627365175,0.09987027884735941,0.20658247235180893,0.30317200806962735,0.2781607091612467,0.27538853086470383,0.3929016375873137,0.39208440030443586,0.18750113724705725,0.2120468449236084,0.3122185456423666,0.2295638679126519,0.29501902889994847,0.2677111089826498
2018-07-07 09:00:00,0.16478957878076275,0.11790500966027566,0.17487730885022765,0.15501781199146644,0.11505375231903865,0.11855909131762309,0.25167352103752966,0.14290025655086283,0.10160962041608182,0.15289617174331707,0.09243469450944061,0.18555692170392712,0.15207110806706647,0.15755774669196354,0.1314027576568307
2018-07-07 10:00:00,0.6707654613209724,0.3955396539663383,0.49694179154407236,0.5807598970132724,0.5404140563438178,0.47188447106466536,0.36465498500066285,0.3137441970876958,0.34759700157411316,0.7076830810084634,0.564852650160613,0.7816235640327174,0.3741027766937576,0.6388701993261837,0.6365580571216951
2018-07-07 11:00:00,0.6370430881103895,0.7328171116218712,0.37621025435319433,0.5737191892441392,0.7343789024828231,0.5883818504383796,0.7717479018807334,0.5009818630235806,0.6205656447512523,0.722088879354928,0.6510258524706667,0.6985027443381215,0.6895347282500541,0.7546762386555879,0.548164513626022
2018-07-07 12:00:00,0.6226607011993969,0.5970124260491163,0.6147114820122509,0.6248051633010637,0.5997476083170453,0.38660507232958546,0.7438672877156459,0.7502766411844235,0.7063083327351265,0.5860474538724723,0.592553857553942,0.619028620205227,0.6388334229575447,0.7825678297262663,0.9201603837508454
2018-07-07 13:00:00,0.19641587074468358,0.29665614724609785,0.22785484313736423,0.3359458798567731,0.22809717645148245,0.23119732671974283,0.25020887457260044,0.23240513193787316,0.2852229560422604,0.19219117279367917,0.27960839452836017,0.2083986771745729,0.3381503652783539,0.13323975677293165,0.3109478537852163
2018-07-07 14:00:00,0.2941380709077798,0.2866773179342566,0.27819231039830317,0.19714948377205427,0.2674356343441854,0.2892303289398118,0.3000294937038306,0.21834531877882768,0.2796465026984071,0.3252479392698576,0.22074127314303987,0.3630539839202385,0.2905822886605991,0.2020750043248134,0.2143062149239457
2018-07-07 15:00:00,0.9682310989186337,0.8340130178714219,0.9880430609887523,1.5592279468333579,1.077903955577892,0.8120848836731943,0.9975051676899921,1.0112891003554259,0.9858506843391226,0.766315557387745,1.155831259803767,0.8673232495209678,0.8529577551009718,1.1372645353092625,1.1014314241443046
2018-07-07 16:00:00,0.2024943020037403,0.6870713480572938,0.5842006240478717,0.6886106210527144,0.7178324795407725,0.7285528164597046,0.808315174693236,0.584329045419562,0.6272267709599411,0.5095884570840328,0.33986546942244056,0.5041156201388304,0.6617182211329302,0.5485193296015735,0.4737106771696313
2018-07-07 17:00:00,0.13133034279850547,0.10530441268485059,0.15479092544445022,0.10155733490706664,0.10152673388201726,0.1581712140273913,0.13402792168346286,0.1426636406346466,0.15648222515753202,0.15506414108550215,0.14627160056434152,0.09152392200664837,0.1117243299029643,0.16313765159423863,0.11716114211891071
2018-07-07 18:00:00,0.38450090148857596,0.44586677823223064,0.4507110747041222,0.2880386039121969,0.3874992817612424,0.31275948840790496,0.2767208279392732,0.43081242828698424,0.32405695430517023,0.31463697675728297,0.4276774787748197,0.3689862735925318,0.42243930835564286,0.40035054019059885,0.36759596701839625
2018-07-07 19:00:00,0.2215567707921019,0.16948743376748204,0.20582726460132764,0.2777508188237672,0.23617937732481717,0.18326306489905672,0.24128932462281294,0.2606920329635939,0.1706396580391889,0.21647556103776602,0.24943479971613614,0.1628274272165521,0.28130361174715907,0.284389843637189,0.27580064420316647
2018-07-07 20:00:00,0.03249150141884535,0.02787825305509943,0.0346512045819419,0.03733611117478946,0.03544481488073684,0.03158894588922987,0.03676571432530085,0.039833047104756186,0.03644728210531924,0.04218772673646725,0.03562751607425982,0.03944155741039975,0.03241589282826417,0.03388610860425561,0.04366374891027398
2018-07-07 21:00:00,0.06421180051818978,0.052647677451945984,0.051044236641979816,0.06355649449648025,0.07217809023288765,0.07339379240568689,0.07860073867055505,0.07041299071934634,0.08950321863937818,0.08083568974631242,0.09213645340685887,0.08976685718943812,0.059238332115969065,0.055347778191344094,0.04468954642021224
2018-07-07 22:00:00,0.05682762947545095,0.06439566466915508,0.06479691258308728,0.06246456493847906,0.06438378480993896,0.07168811095611768,0.0635656454072243,0.05257790774526476,0.06019650559239936,0.05727537158133436,0.05245358006746127,0.05555584748416254,0.0633969300650814,0.055316589560744464,0.0656967672767406
2018-07-07 23:00:00,0.03911728109499914,0.03173528091045495,0.03484157334087165,0.0337352912900874,0.04821375544422045,0.037227707740495865,0.033534846387870264,0.03631387529639571,0.033327258198415345,0.04653716456482988,0.04677071747647061,0.03528838465373814,0.033689605130477106,0.045978859011415595,0.03019067704245079
2018-07-08 00:00:00,0.07156348902757442,0.05704091525393296,0.05815664529738674,0.06386398108175256,0.05894938997250853,0.07543148744698376,0.06462862567261235,0.0654700056295683,0.05431552039995479,0.04578616705548011,0.055894568218644254,0.0675065560504632,0.05837327427358,0.08040167374891898,0.06783595104170273
2018-07-08 01:00:00,0.04078191280884811,0.04319921401959598,0.034951774506471134,0.035908436596492656,0.02399265551560092,0.0427843153441142,0.04175071446077595,0.03938417938464656,0.03663141218912147,0.035067381835951136,0.04111830035471962,0.037772185735908057,0.03977154237541942,0.0427489949275827,0.02971231944071552
2018-07-08 02:00:00,0.03539024535174754,0.06508836928837307,0.05769366428582696,0.0667534716955171,0.06896146074936715,0.06404963286574034,0.05083876017683624,0.06090371372732292,0.04806914472505791,0.06284813278952275,0.052429192104284233,0.05029617478074187,0.04891443020129539,0.03982342329131207,0.0492476167969136
2018-07-08 03:00:00,0.072594580682957,0.04084471605391415,0.043888224661694245,0.05554301354854496,0.0660148755625221,0.0720407111388383,0.06223132491689002,0.06427250063400229,0.05974844614995933,0.07835735829790602,0.04906294169313682,0.08685974222248227,0.06119700840976083,0.0937632036875608,0.059706599231340175
2018-07-08 04:00:00,0.03604410395310792,0.030344702390825977,0.034705404816324906,0.028470982224886213,0.0207239124997227,0.02845091054901237,0.031109695371977775,0.021470811151813277,0.026552669695800016,0.030996950520785844,0.03238310777412434,0.03134666907482844,0.02714982187541035,0.034783248706951035,0.02876203083289799
2018-07-08 05:00:00,0.07265293040014136,0.06583997417775816,0.05321517242157923,0.05847824037369656,0.05113336525438143,0.04515770464644329,0.06538143429034864,0.07011343302512696,0.05161097829933828,0.052410804654313914,0.057391508891554956,0.06291166241924406,0.06919123745703809,0.06062137760046086,0.07297724521005486
2018-07-08 06:00:00,0.024077565365763148,0.02502904563444557,0.029984157098235337,0.03052986610678224,0.028814285645570214,0.03419543443609977,0.017723944272068783,0.03594577556264546,0.026814271438847178,0.02725357184726217,0.035337305225413514,0.037084481876851684,0.02639553513648426,0.02252708327884946,0.017977703068186773
2018-07-08 07:00:00,0.3315367998949612,0.3634266151063099,0.4598099992372495,0.46445967087466555,0.414445680526948,0.3317966396961144,0.2694307074839356,0.342031132507574,0.4059390556871195,0.509405667520237,0.3467411312766193,0.48869024379852755,0.4251090972111887,0.344967703467217,0.369267479586464
2018-07-08 08:00:00,0.2959205633137993,0.24444094893619933,0.35673130001945313,0.3516619715256999,0.27606685150224125,0.23028476228244854,0.41230280129322655,0.2626090286035342,0.40963271485058783,0.27801995474823077,0.24209009208963617,0.20357302861577092,0.41376339841997745,0.3258827606460735,0.3495563063143787
2018-07-08 09:00:00,0.21892159128437622,0.25676671820479635,0.2201945041104445,0.19656651488683974,0.1676818021098117,0.29878863983079185,0.2031120624853608,0.33457101613475315,0.2173356614938314,0.25418953624972734,0.2206618489961512,0.24045953848233276,0.27248981080935036,0.2585167116146578,0.308105488883222
2018-07-08 10:00:00,0.1767471152783999,0.09765889830100015,0.12911219700787618,0.11039580051524156,0.13758989627158896,0.13229620674199927,0.15030304986477633,0.14539909732185125,0.1556260894180931,0.1708149421594457,0.13283973337854632,0.17897596759875592,0.15249039198298783,0.11750603075547036,0.16071768036739079
2018-07-08 11:00:00,0.1473496072908375,0.10585828224862223,0.15597408426388001,0.1902707236700317,0.18008548290958082,0.17795469755483748,0.1406273297337431,0.1340130276758274,0.13703767481076573,0.12921063892149692,0.13023370669052278,0.13378133927496616,0.08133291432145559,0.0810218406210481,0.1706057743726747
2018-07-08 12:00:00,0.09098712257343668,0.12359236701436963,0.08346757250915132,0.07348447722981757,0.11469292142111552,0.1117433722830125,0.08328036511150733,0.09120670495314151,0.06840718708328647,0.10646974997538927,0.12161532269831804,0.06971971692211235,0.10377270546924289,0.10118046104849143,0.11323520110652574
2018-07-08 13:00:00,0.2175142443944984,0.14395087118197158,0.21450259721019765,0.27909323925477486,0.16779598471422036,0.21868378968412427,0.3040227287442534,0.20013889401871804,0.27181008369369014,0.22105470414987585,0.23217258397751073,0.1972587604525471,0.18283143312251282,0.2223465725843701,0.16658541263293003
2018-07-08 14:00:00,0.0659179675240605,0.08030460624961348,0.08305545504797866,0.08555211733496211,0.06976342158678046,0.08766609174371014,0.051123522921420375,0.09808662714782794,0.06153766349871458,0.08014929484941713,0.09626014897791484,0.07246677573205251,0.10660174290148823,0.06202144111664614,0.10216516038458469
2018-07-08 15:00:00,0.09527588952523842,0.09838855452539344,0.0785050375133517,0.08496697500701685,0.09250700044417635,0.08713199683414417,0.05648207993528849,0.07883714044752514,0.07824544500343988,0.08038862974300537,0.06861038340095169,0.10332074341619307,0.0828556413641878,0.06322497206413942,0.07108322224820902
2018-07-08 16:00:00,0.06356002031165361,0.04549498561439988,0.02850606947692019,0.04403582568848835,0.03344599329780924,0.032301618094040765,0.0616393047612779,0.047848198392446195,0.05135042874762276,0.0684767550638466,0.05266533003170422,0.05124084559594063,0.03841665318500289,0.03943736306696152,0.050942876989003356
2018-07-08 17:00:00,0.09408498701466801,0.09860670943899746,0.08078155045034524,0.09010607537054242,0.07215173657011112,0.07572913072375982,0.061581645521875034,0.07030199296446835,0.09387479409721206,0.08222175161723433,0.0631325819701991,0.06926857520386778,0.07687394429289443,0.09641528093406568,0.05280439159935786
2018-07-08 18:00:00,0.12221251916204731,0.11805607471022588,0.13081172294813342,0.0971417383492939,0.10642626238978377,0.11031419154780155,0.08931977685435318,0.13731750991197292,0.1511150211398295,0.10583400467663442,0.09415225659199625,0.12398977367037653,0.07376786914534722,0.1317406138612841,0.13502161657452072
2018-07-08 19:00:00,0.06082326805050295,0.0576994294672737,0.048759611990665176,0.06022441960003314,0.07178174903656583,0.06034668339123999,0.06857313450968358,0.06218007589679759,0.0628413627279685,0.050896463837661235,0.07124841100536122,0.061735757799239024,0.05010669656146442,0.043399684406302624,0.052249891596029635
2018-07-08 20:00:00,0.09746126658550255,0.06570441024586614,0.08793502648715892,0.0663867638184019,0.09260725009160396,0.08151226570159766,0.07791596651118428,0.0854139073650359,0.10306841939240172,0.07554349763296196,0.08122299198734323,0.08008502816272015,0.05204117743437528,0.0927816794346977,0.08303367935129806
2018-07-08 21:00:00,0.0752000428258343,0.08271262436826024,0.06884260699011469,0.06080900534281393,0.10388289387126508,0.053483857682183264,0.09231049081845945,0.06916015283485141,0.07872881138401422,0.06987510010674881,0.08831564799103764,0.0992711531041312,0.09137640782426326,0.06528403292019543,0.07106717700958844
2018-07-08 22:00:00,0.032958556714488524,0.058930467440922,0.034123325299874864,0.05566180441877132,0.04472973345554494,0.04334937220856443,0.05354934221993799,0.046822777681744004,0.058907361235863875,0.03046095651335537,0.06206025032781977,0.05195824074324217,0.040216928020704416,0.057737559519255396,0.04320912197146047
2018-07-08 23:00:00,0.07319778341618485,0.09601529217271618,0.06537434799524589,0.08204041379900057,0.0701047337413305,0.07474585741596237,0.06369566386012813,0.08750250790796896,0.07495969406432013,0.11444906678409347,0.04827613268616523,0.09430406804647434,0.10241136350290281,0.07502671715257742,0.06849905769108763
2018-07-09 00:00:00,0.043086307847005054,0.04755115540273718,0.061363181397854016,0.05388354392025872,0.06152362117213297,0.06181767958414995,0.05982860348158965,0.06413161458321612,0.053554969615534395,0.04114692722234401,0.0695156475551049,0.036787914108178346,0.05353927157868668,0.0351797415878035,0.0767246826750947
2018-07-09 01:00:00,0.06718349138059815,0.07449988511022579,0.040437938925675376,0.0738174491586158,0.07286820790127754,0.09043818854870683,0.07947146714553646,0.08926508738659893,0.08276257942153004,0.0728081897827618,0.06115185469941278,0.044673953353225354,0.061958762206570824,0.05199489626109492,0.08655276912082235
2018-07-09 02:00:00,0.07216164383744496,0.0657642032785955,0.09918190823685494,0.06716655354246634,0.07749387787513824,0.08837343178457255,0.08346593923544161,0.06332038312152467,0.07497014739710708,0.08445331896357083,0.06761214080684337,0.08188750425299643,0.07675080701859266,0.08829906799180033,0.06163724936635741
2018-07-09 03:00:00,0.08655664862098812,0.10538111275920585,0.12452761581351508,0.09884239534540437,0.09836303176569738,0.09888585304918379,0.11610762879580874,0.0965197084913051,0.07784201949759041,0.07791395854701667,0.09885140353091537,0.1292346337404392,0.11873293553059872,0.0820493456955215,0.11488864221574302
2018-07-09 04:00:00,0.23882770161011985,0.1847396117402008,0.18751528345930762,0.34178679718010524,0.26933926354147075,0.22364600540501084,0.2021946077662703,0.14515491448302004,0.18194149129328355,0.10068159524628467,0.2643815702038157,0.24340975773733897,0.24163624312135495,0.2820519729706915,0.1539851459369376
2018-07-09 05:00:00,0.0759665894830858,0.06441988764633429,0.07568554850530973,0.04048357134532866,0.04624810573452448,0.06263754817465313,0.060858224693777545,0.064435297392906,0.05649421939788875,0.05877930462489044,0.067284254165798,0.049248355117926565,0.048071319619395175,0.06445087381605302,0.054381716868048234
